-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-152.871	
-23.0205	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-23.0205	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-23.0205	-153.051	
-22.6608	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-152.871	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.6608	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.6608	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.6608	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.6608	-153.051	
-22.6608	-152.871	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.6608	-152.871	
-22.8406	-152.871	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.6608	-152.871	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-152.871	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-23.0205	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-152.871	
-22.6608	-153.051	
-22.8406	-153.051	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-152.871	
-22.8406	-153.051	
-22.8406	-153.051	
-21.5817	-152.512	
-21.5817	-152.512	
-21.5817	-152.871	
-21.5817	-152.871	
-26.2578	-154.67	
-25.8981	-154.67	
-27.3369	-155.03	
-29.4951	-155.749	
-32.0129	-156.648	
-34.7107	-157.727	
-37.7681	-159.166	
-38.4875	-159.706	
-45.3218	-161.684	
-52.156	-164.022	
-52.1561	-182.247	
-61.1485	-166.54	
-65.8246	-167.979	
-70.5006	-169.417	
-67.6831	-187.223	
-71.5199	-188.841	
-75.1169	-190.82	
-78.474	-192.738	
-91.3631	-180.208	
-84.8886	-196.275	
-87.7063	-197.594	
-90.8237	-198.913	
-93.8211	-199.872	
-96.5788	-200.771	
-111.146	-187.402	
-113.305	-187.762	
-115.463	-188.122	
-117.261	-188.481	
-119.42	-188.122	
-121.578	-187.402	
-124.096	-186.683	
-125.894	-185.604	
-127.693	-184.165	
-128.772	-183.086	
-130.211	-181.287	
-131.29	-179.129	
-131.649	-177.69	
-131.29	-176.252	
-130.57	-175.532	
-130.57	-174.453	
-130.93	-173.734	
-131.29	-173.374	
-132.009	-170.856	
-133.088	-170.137	
-134.527	-166.9	
-134.527	-166.18	
-135.246	-165.461	
-134.887	-165.461	
-134.887	-165.82	
-134.887	-165.82	
-134.887	-165.82	
-134.527	-165.82	
-134.887	-165.461	
-134.527	-164.741	
-134.167	-164.741	
-134.167	-164.741	
-134.167	-164.741	
-134.527	-164.741	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-164.741	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-164.741	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-164.741	
-134.167	-165.101	
-134.167	-164.741	
-134.167	-164.741	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-164.741	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-164.741	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-164.741	
-134.167	-165.101	
-134.167	-164.741	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-164.741	
-134.167	-164.741	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
-134.167	-165.101	
